model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,1,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sam has too much food on his plate.
2. Sam should share food with his classmates.
3. Sam has too many things to take care of.
4. Sam should finish all the food that is on his plate.
5. Sam should think about his dietary habits.
Your answer:
",,2,competitor,Sam should share food with his classmates.,competitor,2,"[-8.548398971557617, -5.875432014465332]","[0.0001938552189561148, 0.002807581016877352]","[-13.373932838439941, -3.542041301727295]","[-8.668008804321289, -5.336596488952637]","[0.00017200125161923342, 0.004812221318194316]",5.442642327637904e-07,0.0015007181179167333,8.277080897981796e-07,0.6575557729494931,-14.42383098602295,-7.211915493011475,1.0299348452862407
meta-llama/Llama-2-7b-hf,0.1,1,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sam has too much food on his plate.
2. Sam should share food with his classmates.
3. Sam has too many things to take care of.
4. Sam should finish all the food that is on his plate.
5. Sam should think about his dietary habits.
Your answer:
",,3,distractor_plausibleliteral,Sam has too many things to take care of.,target,3,"[-8.548398971557617, -6.38134241104126]","[0.0001938552189561148, 0.0016928489315296787]","[-13.373932838439941, -3.5838358402252197]","[-8.668008804321289, -5.310825347900391]","[0.00017200125161923342, 0.00493784959159467]",3.2816760028131085e-07,0.0009433520752428967,8.493163100618038e-07,0.38639031935867385,-14.929741382598877,-7.4648706912994385,1.068024788049014
meta-llama/Llama-2-7b-hf,0.1,1,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sam has too much food on his plate.
2. Sam should share food with his classmates.
3. Sam has too many things to take care of.
4. Sam should finish all the food that is on his plate.
5. Sam should think about his dietary habits.
Your answer:
",,4,distractor_literal,Sam should finish all the food that is on his plate.,distractor_nonsequitut,4,"[-8.548398971557617, -6.394991397857666]","[0.0001938552189561148, 0.0016699002283224725]","[-13.373932838439941, -3.538752555847168]","[-8.668008804321289, -5.671823024749756]","[0.00017200125161923342, 0.0034415854582418646]",3.2371887439631897e-07,0.0009318777236392937,5.919570063721537e-07,0.5468621384857842,-14.943390369415283,-7.471695184707642,1.0420896526220516
meta-llama/Llama-2-7b-hf,0.1,1,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sam has too much food on his plate.
2. Sam should share food with his classmates.
3. Sam has too many things to take care of.
4. Sam should finish all the food that is on his plate.
5. Sam should think about his dietary habits.
Your answer:
",,5,distractor_nonsequitut,Sam should think about his dietary habits.,distractor_plausibleliteral,5,"[-8.548398971557617, -6.467426300048828]","[0.0001938552189561148, 0.0015532181105075672]","[-13.373932838439941, -3.7895805835723877]","[-8.668008804321289, -5.324565887451172]","[0.00017200125161923342, 0.004870464885292922]",3.010994368990473e-07,0.000873536664731841,8.377260562379087e-07,0.3594247005414107,-15.015825271606445,-7.507912635803223,1.0731281127579508
meta-llama/Llama-2-7b-hf,0.1,1,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The new sales manager is too young.
2. The new sales manager lives off of the grid.
3. The new sales manager is a baby, who lives in the woods.
4. The new sales manager is very inexperienced. 
5. The new sales manager used to work as a babysitter.
Your answer:
",,1,target,The new sales manager is too young.,distractor_plausibleliteral,1,"[-8.704673767089844, -6.598515033721924]","[0.00016580904433379618, 0.0013623896388428097]","[-13.373932838439941, -2.9205374717712402]","[-8.807265281677246, -6.425129413604736]","[0.0001496419254013987, 0.0016203235724458784]",2.25896524026792e-07,0.000764099341588303,2.42468339154074e-07,0.9316536947252663,-15.303188800811768,-7.651594400405884,1.0046476018345107
meta-llama/Llama-2-7b-hf,0.1,1,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The new sales manager is too young.
2. The new sales manager lives off of the grid.
3. The new sales manager is a baby, who lives in the woods.
4. The new sales manager is very inexperienced. 
5. The new sales manager used to work as a babysitter.
Your answer:
",,2,competitor,The new sales manager lives off of the grid.,competitor,2,"[-8.704673767089844, -5.127951622009277]","[0.00016580904433379618, 0.005928692246923647]","[-13.373932838439941, -3.542041301727295]","[-8.807265281677246, -4.573392868041992]","[0.0001496419254013987, 0.010322876077843246]",9.830307956115967e-07,0.0030472506456287215,1.5447350519685023e-06,0.6363750174237912,-13.832625389099121,-6.9163126945495605,1.0337776538584813
meta-llama/Llama-2-7b-hf,0.1,1,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The new sales manager is too young.
2. The new sales manager lives off of the grid.
3. The new sales manager is a baby, who lives in the woods.
4. The new sales manager is very inexperienced. 
5. The new sales manager used to work as a babysitter.
Your answer:
",,3,distractor_plausibleliteral,"The new sales manager is a baby, who lives in the woods.",distractor_literal,3,"[-8.704673767089844, -6.296760559082031]","[0.00016580904433379618, 0.0018422630233444583]","[-13.373932838439941, -3.5838358402252197]","[-8.807265281677246, -5.011568069458008]","[0.0001496419254013987, 0.00666045106358636]",3.0546387131223466e-07,0.0010040360338391273,9.966827211968568e-07,0.3064805527534593,-15.001434326171875,-7.5007171630859375,1.0855789302169614
meta-llama/Llama-2-7b-hf,0.1,1,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The new sales manager is too young.
2. The new sales manager lives off of the grid.
3. The new sales manager is a baby, who lives in the woods.
4. The new sales manager is very inexperienced. 
5. The new sales manager used to work as a babysitter.
Your answer:
",,4,distractor_literal,The new sales manager is very inexperienced. ,target,4,"[-8.704673767089844, -6.560779094696045]","[0.00016580904433379618, 0.0014147830309012956]","[-13.373932838439941, -3.538752555847168]","[-8.807265281677246, -5.54913330078125]","[0.0001496419254013987, 0.0038908279601197176]",2.3458382229341546e-07,0.0007902960376175459,5.822309873579111e-07,0.40290507957662386,-15.265452861785889,-7.632726430892944,1.063320496021762
meta-llama/Llama-2-7b-hf,0.1,1,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The new sales manager is too young.
2. The new sales manager lives off of the grid.
3. The new sales manager is a baby, who lives in the woods.
4. The new sales manager is very inexperienced. 
5. The new sales manager used to work as a babysitter.
Your answer:
",,5,distractor_nonsequitut,The new sales manager used to work as a babysitter.,distractor_nonsequitut,5,"[-8.704673767089844, -6.227432727813721]","[0.00016580904433379618, 0.001974514511490716]","[-13.373932838439941, -3.7895805835723877]","[-8.807265281677246, -5.236415863037109]","[0.0001496419254013987, 0.005319287766667247]",3.27392364173488e-07,0.001070161777912256,7.95988463168193e-07,0.4113029011380404,-14.932106494903564,-7.466053247451782,1.0632615723067442
meta-llama/Llama-2-7b-hf,0.1,1,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He would love some pasta for dinner.
2. They are meant to be together.
3. His fiance has bright red lips.
4. The tomato sauce that she makes goes well with his pasta.
5. They enjoy Italian cuisine.
Your answer:
",,1,target,He would love some pasta for dinner.,competitor,1,"[-9.073339462280273, -7.03261661529541]","[0.0001146829191785748, 0.0008826192813431817]","[-13.373932838439941, -2.9205374717712402]","[-9.130823135375977, -6.864941596984863]","[0.00010827642225426164, 0.0010437434085457864]",1.0122135570773188e-07,0.0004986511002608783,1.1301280202880589e-07,0.8956627381199832,-16.105956077575684,-8.052978038787842,1.0068887825657948
meta-llama/Llama-2-7b-hf,0.1,1,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He would love some pasta for dinner.
2. They are meant to be together.
3. His fiance has bright red lips.
4. The tomato sauce that she makes goes well with his pasta.
5. They enjoy Italian cuisine.
Your answer:
",,2,competitor,They are meant to be together.,target,2,"[-9.073339462280273, -6.564242839813232]","[0.0001146829191785748, 0.0014098910602468283]","[-13.373932838439941, -3.542041301727295]","[-9.130823135375977, -5.559185028076172]","[0.00010827642225426164, 0.0038519143208016575]",1.6169042251288214e-07,0.0007622869897127016,4.170715014863577e-07,0.3876803424272588,-15.637582302093506,-7.818791151046753,1.064504670664436
meta-llama/Llama-2-7b-hf,0.1,1,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He would love some pasta for dinner.
2. They are meant to be together.
3. His fiance has bright red lips.
4. The tomato sauce that she makes goes well with his pasta.
5. They enjoy Italian cuisine.
Your answer:
",,3,distractor_plausibleliteral,His fiance has bright red lips.,distractor_nonsequitut,3,"[-9.073339462280273, -6.201139450073242]","[0.0001146829191785748, 0.0020271195183603702]","[-13.373932838439941, -3.5838358402252197]","[-9.130823135375977, -5.490636825561523]","[0.00010827642225426164, 0.0041252162944106245]",2.3247598388943382e-07,0.0010709012187694726,4.466636613837653e-07,0.5204721225120991,-15.274478912353516,-7.637239456176758,1.0446616790088412
meta-llama/Llama-2-7b-hf,0.1,1,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He would love some pasta for dinner.
2. They are meant to be together.
3. His fiance has bright red lips.
4. The tomato sauce that she makes goes well with his pasta.
5. They enjoy Italian cuisine.
Your answer:
",,4,distractor_literal,The tomato sauce that she makes goes well with his pasta.,distractor_literal,4,"[-9.073339462280273, -7.335482597351074]","[0.0001146829191785748, 0.0006519891760334749]","[-13.373932838439941, -3.538752555847168]","[-9.130823135375977, -5.482150077819824]","[0.00010827642225426164, 0.004160374944754875]",7.477202198035258e-08,0.0003833360476060248,4.5047051425432926e-07,0.16598649548489064,-16.408822059631348,-8.204411029815674,1.122894144828368
meta-llama/Llama-2-7b-hf,0.1,1,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He would love some pasta for dinner.
2. They are meant to be together.
3. His fiance has bright red lips.
4. The tomato sauce that she makes goes well with his pasta.
5. They enjoy Italian cuisine.
Your answer:
",,5,distractor_nonsequitut,They enjoy Italian cuisine.,distractor_plausibleliteral,5,"[-9.073339462280273, -6.789204120635986]","[0.0001146829191785748, 0.0011258644699929923]","[-13.373932838439941, -3.7895805835723877]","[-9.130823135375977, -5.6240763664245605]","[0.00010827642225426164, 0.003609895817671508]",1.291174240182353e-07,0.0006202736945857836,3.908666038480933e-07,0.3303362905581353,-15.86254358291626,-7.93127179145813,1.0750695781411834
