model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9260507973617984,target,"[[-2.4554121494293213], [-2.2124171257019043], [-2.36887264251709], [-2.5319831371307373], [-2.476139545440674]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5652296543121338], [-1.4660866260528564], [-1.8013782501220703], [-1.7233564853668213], [-2.0098068714141846]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes thrillers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9740189804731063,target,"[[-2.905424118041992], [-2.5289554595947266], [-2.648965835571289], [-2.8253936767578125], [-2.8013265132904053]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5798866748809814], [-1.483135461807251], [-1.8825970888137817], [-1.7131978273391724], [-2.077723979949951]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is unready for the exam.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.124608763175351,target,"[[-3.141252279281616], [-2.9213783740997314], [-3.2354445457458496], [-2.6244237422943115], [-2.9946889877319336]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3312883377075195], [-1.9142723083496094], [-2.2047531604766846], [-2.199033260345459], [-2.3506088256835938]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is ready for the exam.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.085862639860629,target,"[[-2.455432891845703], [-2.324373483657837], [-2.490779161453247], [-2.0127124786376953], [-2.419881820678711]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.657987117767334], [-2.099778652191162], [-2.479318141937256], [-2.6194567680358887], [-2.9824471473693848]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the textbook.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0630005009395287,target,"[[-2.423795461654663], [-2.440582275390625], [-2.6180074214935303], [-2.1823298931121826], [-2.4082844257354736]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9947644472122192], [-1.8763387203216553], [-2.0052599906921387], [-1.9183036088943481], [-2.1824722290039062]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the sneakers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.844232297900211,target,"[[-1.8444052934646606], [-2.0234363079071045], [-2.276757001876831], [-2.0226030349731445], [-2.2192487716674805]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5107200145721436], [-1.5861847400665283], [-1.703689694404602], [-1.5013000965118408], [-1.8292597532272339]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that her dress was not appropriate for the occasion.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.285213573427112,target,"[[-2.8810155391693115], [-2.88681697845459], [-3.2190637588500977], [-2.7622947692871094], [-2.3346059322357178]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.221651554107666], [-2.0487935543060303], [-2.0064053535461426], [-2.0522685050964355], [-2.329517364501953]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He liked her choice of dress.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.179699604777446,target,"[[-2.3991055488586426], [-2.1162102222442627], [-2.2022523880004883], [-1.9701476097106934], [-2.0032944679260254]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7369658946990967], [-1.4478986263275146], [-1.7125037908554077], [-1.8572670221328735], [-2.197406768798828]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot her purse in the hall.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2142270139906426,target,"[[-2.906374454498291], [-3.012275218963623], [-3.1339902877807617], [-2.815342426300049], [-2.5244274139404297]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3359920978546143], [-2.018357515335083], [-1.9911904335021973], [-2.0752944946289062], [-2.5158088207244873]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot to call the cab.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1168676723041098,target,"[[-2.7596728801727295], [-3.088186502456665], [-3.2730166912078857], [-3.0434436798095703], [-2.548457622528076]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1762959957122803], [-1.990283727645874], [-1.9393655061721802], [-1.850078821182251], [-2.41237473487854]]"
