model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.433678388595581], [-2.433678388595581], [-2.433678388595581], [-2.433678388595581], [-2.433678388595581]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9994926452636719], [-1.9994926452636719], [-1.9994926452636719], [-1.9994926452636719], [-1.9994926452636719]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.098742723464966], [-2.098742723464966], [-2.098742723464966], [-2.098742723464966], [-2.098742723464966]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6404926776885986], [-1.6404926776885986], [-1.6404926776885986], [-1.6404926776885986], [-1.6404926776885986]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes thrillers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.4856057167053223], [-2.4856057167053223], [-2.4856057167053223], [-2.4856057167053223], [-2.4856057167053223]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.975523829460144], [-1.975523829460144], [-1.975523829460144], [-1.975523829460144], [-1.975523829460144]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is unready for the exam.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitur,"[[-2.8139142990112305], [-2.8139142990112305], [-2.8139142990112305], [-2.8139142990112305], [-2.8139142990112305]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7455652952194214], [-1.7455652952194214], [-1.7455652952194214], [-1.7455652952194214], [-1.7455652952194214]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly is ready for the exam.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitur,"[[-2.3196489810943604], [-2.3196489810943604], [-2.3196489810943604], [-2.3196489810943604], [-2.3196489810943604]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.023949384689331], [-2.023949384689331], [-2.023949384689331], [-2.023949384689331], [-2.023949384689331]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the textbook.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitur,"[[-2.253525972366333], [-2.253525972366333], [-2.253525972366333], [-2.253525972366333], [-2.253525972366333]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.942497968673706], [-1.942497968673706], [-1.942497968673706], [-1.942497968673706], [-1.942497968673706]]"
google/flan-t5-xl,0.1,0,24,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tilly cannot find the sneakers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitur,"[[-2.0870373249053955], [-2.0870373249053955], [-2.0870373249053955], [-2.0870373249053955], [-2.0870373249053955]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6309795379638672], [-1.6309795379638672], [-1.6309795379638672], [-1.6309795379638672], [-1.6309795379638672]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that her dress was not appropriate for the occasion.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.6578152179718018], [-2.6578152179718018], [-2.6578152179718018], [-2.6578152179718018], [-2.6578152179718018]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0958290100097656], [-2.0958290100097656], [-2.0958290100097656], [-2.0958290100097656], [-2.0958290100097656]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He liked her choice of dress.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.2889821529388428], [-2.2889821529388428], [-2.2889821529388428], [-2.2889821529388428], [-2.2889821529388428]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.84482741355896], [-1.84482741355896], [-1.84482741355896], [-1.84482741355896], [-1.84482741355896]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot her purse in the hall.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.1795010566711426], [-2.1795010566711426], [-2.1795010566711426], [-2.1795010566711426], [-2.1795010566711426]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9452934265136719], [-1.9452934265136719], [-1.9452934265136719], [-1.9452934265136719], [-1.9452934265136719]]"
google/flan-t5-xl,0.1,0,25,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Barb and Tony went to a high school reunion. Barb was running late and came underdressed. Tony commented, ""Classy outfit."" What did Tony want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thought that Barb forgot to call the cab.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_associate,"[[-2.3152709007263184], [-2.3152709007263184], [-2.3152709007263184], [-2.3152709007263184], [-2.3152709007263184]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6208252906799316], [-1.6208252906799316], [-1.6208252906799316], [-1.6208252906799316], [-1.6208252906799316]]"
